bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
161,31377,0.4766287422940844,19.566250205186762,21.766198170634542,21.397233642476973,22.03126493928674,19.1300285736731,1.0699807201871048,0.022827298049072874,0.9874870686045982,True,True,1
162,31115,0.4726488611556375,19.511638094528482,21.888413948256467,21.29111361079865,21.278065241844768,19.091407241115306,1.0674987393887179,0.021188854446488214,0.9851659492009178,True,True,1
163,31106,0.472512147681416,19.50975666888415,21.833890567736127,21.914485951263423,21.75953192310165,19.096757640575078,1.066293223096979,0.02136102601815503,0.9905900916759974,True,True,1
164,31312,0.47564136720248495,19.552729840035436,22.0367271333674,20.969085334695965,21.79285896780787,19.146621542584114,1.064990515411669,0.021547592652439492,0.9862936293795453,True,True,1
165,31574,0.47962124834093195,19.60711360191877,21.399347564451762,22.062519794767848,22.163140558687527,19.177247084550576,1.0687649525926717,0.023631784900859515,0.9874987580778127,True,True,1
166,31245,0.47462361133883635,19.53877386581204,21.164442310769722,20.989278284525525,22.09319891182589,19.127259000103862,1.0659423172616467,0.022605500565082887,0.9893391350622875,True,True,1
167,30856,0.46871455117526434,19.457349153284916,21.060020741508946,21.243291418200673,21.18281695618356,19.0423720527436,1.0668119649167214,0.021728668542908162,0.9810171581567774,True,True,1
168,30599,0.4648106219669404,19.403178311151144,21.008529690512763,21.03075263897513,20.41429458479035,18.98088774812654,1.0682405557507182,0.021474960437324535,0.9719427442936639,True,True,1
169,31048,0.4716311052919888,19.49762321211099,21.698499098170576,21.216471270291162,21.117527699046637,19.07680717560086,1.0676476550571272,0.021684667247002465,0.9856071551923764,True,True,1
170,30987,0.4707044917444878,19.4848458482898,21.04343757059412,21.21315390324975,21.481072707909767,19.04003040720417,1.0717364711072384,0.026752292203609043,0.979890009236029,True,True,1
171,30695,0.46626889902530266,19.423448695973157,21.069294673399575,20.92236520605962,20.858902101319433,19.008450541812763,1.066937247629775,0.021185056850071406,0.9872355854281146,True,True,1
172,30928,0.469808258969036,19.47247145146028,22.141004914640455,21.620247025349197,21.075627263321262,19.051109557465388,1.067830702867215,0.021925887173860303,0.9850830291935938,True,True,1
173,30905,0.46945888009047004,19.46764327084836,21.426565280698917,21.19702313541498,20.960362400906003,19.04219349620918,1.0685361436213405,0.022652142861085717,0.979851062647875,True,True,1
174,30695,0.46626889902530266,19.423448695973157,21.290373024922626,21.28173969701906,21.07708095781072,19.00830654341369,1.066961495726644,0.02183859454309271,0.9948697171000958,True,True,1
175,31079,0.4721020072587516,19.50411021360466,21.86132114932913,20.72920621641623,21.152739792142604,19.065328528242993,1.070645133319763,0.030572267178949744,0.9594452470796085,True,True,1
176,30919,0.46967154549481455,19.470582448559036,21.232704809340536,21.11860021346098,21.994857530968012,19.048277224464265,1.0679962327400412,0.022703423196820588,0.9790311829074803,True,True,1
177,30864,0.4688360742634612,19.459030569569926,20.556765163297044,21.05491835147745,21.3339489372732,19.030796634506533,1.0690368997416018,0.02237249739650768,0.9714792897880867,True,True,1
178,30957,0.4702487801637496,19.47855574685899,21.447523984882256,21.60406370126304,22.167942630099816,19.0484572250643,1.0692785056878047,0.022580807345151353,0.9849902528584622,True,True,1
179,31376,0.4766135519080598,19.56604234106048,21.15983554309026,21.20161907190209,21.53002294747578,19.15355724324472,1.0660084201339248,0.020924605690909467,0.9906314693547579,True,True,1
180,30719,0.4666334682898932,19.428509686645075,21.329144828933234,21.39262345779485,22.185097171131872,19.010967138956325,1.0673474852003817,0.021593809694919464,0.9893144875389754,True,True,1
181,30812,0.46804617419018163,19.448096164959182,21.559035440737375,21.49221082695054,21.358561599376866,19.028848978621713,1.067563512082737,0.02213139521998393,0.9813204745820904,True,True,1
182,30375,0.4614079754974285,19.35571531113224,20.77109465020576,21.367604938271604,20.866864197530866,18.917084973633926,1.0711863585360872,0.02704449223102866,0.9561293407318137,True,True,1
183,30851,0.4686385992451413,19.45629812051852,21.7636381316651,21.74662085507763,21.285112314025476,19.022287717736113,1.070021238139693,0.025250903991998055,0.9622895999541357,True,True,1
184,31342,0.47609707878322316,19.55897233130946,21.28421925850297,20.751132665432966,21.891040775955588,19.13640009591808,1.0677199799112789,0.02253936422364057,0.9771189747735123,True,True,1
185,31244,0.47460842095281175,19.538565416648797,20.997375496095252,21.21168864421969,20.931986941492767,19.123866709695797,1.066475531205761,0.022885653754990964,0.9915871112071215,True,True,1
186,30596,0.4647650508088666,19.402544178909658,21.874591449862727,21.318342266963,21.147143417440187,18.973803152509042,1.0693327578471823,0.021582693950683785,0.9845753830019285,True,True,1
187,30930,0.4698386397410852,19.472891180114544,21.327190430003235,21.720853540252183,21.916230197219527,19.041688881560464,1.0694855364593372,0.023005877956632798,0.9844135344335638,True,True,1
188,31035,0.4714336302736689,19.494901571571855,21.531561140647657,21.53230223940712,20.949927501208315,19.07942630503818,1.066761184256775,0.02297234941987472,0.9865775913799396,True,True,1
189,30787,0.4676664145395665,19.442834860267645,21.461753337447625,21.63484587650632,21.041868321044596,19.015376480851568,1.0689662100754092,0.022320788238324278,0.9836252346960414,True,True,1
190,30910,0.4695348320205931,19.468693079050936,21.824458104173406,21.350469103849885,21.57903591070851,19.033870189305233,1.070111636016768,0.023769021604034032,0.9782275413087909,True,True,1
191,30595,0.464749860422842,19.402332792284316,21.16626899820232,21.888478509560386,21.70420003268508,18.98784096833494,1.0669279473316704,0.020896005926119714,0.9880487641891647,True,True,1
192,30909,0.4695196416345685,19.468483126467813,21.53356627519493,20.795399398233524,21.147076903167363,19.034507302255104,1.0699695682188697,0.022951285238371127,0.9788425751048163,True,True,1
193,30943,0.4700361147594051,19.475618975429924,21.22677180622435,21.44161845974857,21.72817761690851,19.04302689552474,1.069709531772704,0.02269041777730588,0.991419141645167,True,True,1
194,30608,0.46494733544116185,19.405080459223374,20.909174072138004,21.077822791427078,20.908912702561423,18.998981853126715,1.0655046750652604,0.023032800382494594,0.9763870249668339,True,True,1
195,31039,0.47149439181776737,19.495739080366732,21.71568027320468,21.7950642739779,22.093108669738072,19.0637522644687,1.0695324225176956,0.02445132118114021,0.9778054420163363,True,True,1
196,30923,0.469732307038913,19.471422050653565,21.736151084952947,21.055945412799534,21.594573618342334,19.04660870487286,1.0684151362035494,0.02220761732817387,0.9857322922195992,True,True,1
197,31013,0.47109944178112756,19.490293986400037,20.914294005739528,22.071163705542837,21.417599071357174,19.065519263185642,1.0683394251880443,0.022980883490638027,0.9789439915792676,True,True,1
198,30781,0.4675752722234188,19.44157172335584,20.922094798739483,21.037068321367077,21.457847373379682,19.016237749745017,1.0686126724575487,0.022013769041167655,0.986932390166705,True,True,1
199,30944,0.4700513051454297,19.475828774190852,22.148235522233712,23.875937176835574,20.923830144777664,18.975437885596204,1.081215898688364,0.04244604372412471,0.9317084803618497,True,True,1
200,30658,0.4657068547423922,19.415641164259494,21.894350577337075,20.94800704546937,21.447615630504274,18.990259944225723,1.0687164198959789,0.022107193583230204,0.9826565838190073,True,True,1
201,30909,0.4695196416345685,19.468483126467813,20.565336956873402,21.828852437801288,21.786081723769776,19.044695506574445,1.0682533048195295,0.02220203731924701,0.9804923960203296,True,True,1
202,30927,0.4697930685830114,19.472261580347542,21.333850680635045,21.41985966954441,21.634429462928832,19.04351033516223,1.0690749836614795,0.021911679903703397,0.9948726367564609,True,True,1
203,30632,0.4653119047057524,19.41015103182395,21.185688169234787,21.149157743536172,22.177102376599635,18.984209700575718,1.068831332667933,0.022994420766360397,0.9761054285713523,True,True,1
204,30900,0.469382928160347,19.46659334941008,21.72326860841424,21.028802588996765,20.49326860841424,19.0478382302992,1.0674137379958129,0.02224337548980129,0.9803116070034049,True,True,1
205,30995,0.47082601483268466,19.48652252296153,21.919922568156153,21.415486368769155,21.68375544442652,19.064187360306626,1.067943160587708,0.02191273696884225,0.9808422494491927,True,True,1
206,30463,0.4627447294675939,19.37438922826923,21.02498112464301,21.055050388996488,21.201752946197026,18.952416243517217,1.0682928041562216,0.022360886622802098,0.9828511861702571,True,True,1
207,30508,0.4634282968387012,19.383924495850476,21.09633538743936,21.381899829552903,21.132915956470434,18.957040876876544,1.069088083546981,0.023285473303999157,0.9649208217137112,True,True,1
208,30547,0.46402072189366084,19.39218081277709,21.064556257570302,20.902805512816315,21.280289390120142,18.968373290625617,1.0685373129466966,0.024047542071404866,0.9593822796877018,True,True,1
209,31167,0.473438761228917,19.52250145620533,21.297622485321014,21.62919113164565,21.340392081368115,19.072660654437442,1.072438870006074,0.027548187595267656,0.9641944135626127,True,True,1
210,30509,0.4634434872247258,19.384136284154188,20.998164476056246,21.44740896129011,21.137172637582353,18.9592161383496,1.0687551752100009,0.021122738418756185,0.988611062498052,True,True,1
211,30303,0.4603142677036568,19.34040980682633,20.453882453882454,20.517143517143516,21.77121077121077,18.915269373291608,1.0689550050745082,0.0228288549336388,0.9661583603964117,True,True,1
212,30811,0.46803098380415703,19.44788576742398,21.129109733536723,22.32994709681607,20.832202784719744,19.02986192309912,1.0673584023549911,0.023701499670347684,0.9640207991764648,True,True,1
213,30750,0.467104370256656,19.435042899706225,20.959349593495936,21.293463414634147,21.927772357723576,19.02717991204989,1.065695757236202,0.022733722438166227,0.9730063054606121,True,True,1
214,30669,0.46587394898866286,19.41796297819484,20.920995141674002,21.52065603704066,21.17013922853696,18.992487974482938,1.068723664385397,0.02062790116447118,0.9880294405608356,True,True,1
215,30306,0.46035983886173065,19.341048019927598,21.034118656371675,21.517026331419522,21.43918695967795,18.90808150463545,1.070280499152906,0.02239548235596855,0.9808866196983065,True,True,1
216,30551,0.4640814834377593,19.393027217091017,21.261300775752023,22.20830742037904,21.210664135380185,18.96673867841881,1.068953562914966,0.021744269512772665,0.9749152871423304,True,True,1
217,31155,0.47325647659662173,19.519995599686936,20.74652543732948,21.854052319049913,21.306724442304606,19.098780607326823,1.0676335837334028,0.022201845856565993,0.9898306120209279,True,True,1
218,29967,0.45521029799938895,19.26866174253237,20.91754263022658,21.169052624553675,20.582974605399272,18.848837218815003,1.0683190361739938,0.02079914386321367,0.9819595960319856,True,True,1
219,30747,0.46705879909858217,19.434410845235725,20.943376589585977,21.398965752756368,20.82944677529515,19.00919856429557,1.068618570009424,0.021756686672629966,0.9869180613319497,True,True,1
220,30957,0.4702487801637496,19.47855574685899,21.448396162418838,20.87783053913493,21.371353813354006,19.052070851654634,1.068670187500278,0.022603182029649598,0.9797472195078027,True,True,1
221,30926,0.4697778781969868,19.472051704710747,21.820765698764795,21.46653301429218,21.607417706783934,19.047718794434306,1.0683319816721517,0.022378170040583636,0.977089339865541,True,True,1
222,30598,0.4647954315809158,19.40296693834282,21.36822668148245,21.095136937054708,21.435224524478723,18.977310080288113,1.0688099041089902,0.021146433458173367,0.9746030817575775,True,True,1
223,31074,0.47202605532862857,19.50306421489976,21.926852030636546,21.55396794748021,21.247119778593035,19.07545906090262,1.0687682834037409,0.02320122334387351,0.9883556676690017,True,True,1
224,31028,0.47132729757149666,19.493435758004267,21.352681449013794,21.568293154570064,21.633653474281296,19.072701201558928,1.0676491492461366,0.02182983434289839,0.9817679983008739,True,True,1
225,30654,0.46564609319829375,19.414796730588133,20.905721928622693,20.550531741371437,21.397957852156324,18.99579292393171,1.0676435087180722,0.021509004523679803,0.9835285389826682,True,True,1
226,31258,0.4748210863571562,19.541483300290764,21.547379870753087,21.675922963721288,21.360899609699917,19.12481429790119,1.0667948169859687,0.02222409717908517,0.9881058846477151,True,True,1
227,30920,0.46968673588083915,19.470792355871076,21.608279430789132,21.38140362225097,21.86879042690815,19.041266150482304,1.0692109691506853,0.024380046315255952,0.9738442688868353,True,True,1
228,30530,0.46376248533124254,19.388582769891126,20.973239436619718,20.994955781198822,21.46531280707501,18.96500723199889,1.0685113926496173,0.022164675425235203,0.9840154895669854,True,True,1
229,30944,0.4700513051454297,19.475828774190852,22.080435625646327,20.705985005170632,21.028470785935884,19.05216895908582,1.068204910947083,0.02252700207273276,0.975691179087605,True,True,1
230,30589,0.46465871810669435,19.401064375793773,20.84308084605577,21.36477164993952,21.35532380921246,18.976279430615516,1.0686696352370748,0.021249394592252783,0.9909001656049822,True,True,1
231,30807,0.4679702222600586,19.44704413175588,22.04414581101698,23.09153763754991,20.967312623754342,19.037049679839015,1.0660114500970685,0.02620596627528336,0.9842592695900221,True,True,1
232,30706,0.4664359932715733,19.425768644045686,21.99172800104214,20.73871556047678,21.733569986321893,19.01133680684289,1.0668335586176003,0.022886084470107405,0.966964707540998,True,True,1
233,31197,0.4738944728096552,19.528763284731156,20.856909318203673,21.482578453056384,20.78741545661442,19.102165867876458,1.0685045803565096,0.026976209122685512,0.9487579267962872,True,True,1
234,30451,0.4625624448352986,19.371844904496154,21.02843913171981,21.04072115858264,20.918557682834717,18.9599570426332,1.066598338680632,0.021500360661165688,0.988255830627713,True,True,1
